
0.12722548146389207,0.5381383468381941,-0.0485364765911128,-0.04614633686991032,-0.39415913261724544,-0.34482990924892243
0.12874109850069268,0.5272781074762644,-0.04868005181522638,-0.04708318881130964,-0.3913614309853942,-0.3440943254237282
0.1302096475354345,0.5166344443917495,-0.04879275869285914,-0.047937923068211444,-0.3885098936718299,-0.34328701189761524
0.1316311726469034,0.5062031065877023,-0.04887570112020701,-0.048714483103376616,-0.3856089050864157,-0.3424107202516406
0.1330057411914719,0.49597992535049407,-0.0489299603920612,-0.04941655062543664,-0.3826623964493647,-0.34146782449640584
0.13433344313994408,0.48596081260888996,-0.04895659527527795,-0.05004758032008877,-0.37967391665460337,-0.34046038721121763
0.13561439026779085,0.47614175933342096,-0.048956642058144074,-0.05061082778256992,-0.3766466890941167,-0.339390212470532
0.13684871526556577,0.4665188339738641,-0.04893111459619536,-0.05110937224826624,-0.37358365771449553,-0.3382588886347606
0.1380365708129825,0.4570881809330334,-0.04888100436683309,-0.05154613529054276,-0.37048752470647106,-0.3370678232633141
0.13917812864480197,0.4478460190753774,-0.04880728053983187,-0.05192389635466467,-0.36736078161571667,-0.33581827183130114
0.14027357862648365,0.43878864026907277,-0.048710890067471826,-0.0522453057824515,-0.36420573522503324,-0.33451136151896443
0.14132312785073928,0.42991240796045965,-0.04859275779588294,-0.05251289582710457,-0.36102452923987716,-0.33314811104354397
0.14232699976153673,0.42121375577977277,-0.04845378659783439,-0.052729090043601254,-0.3578191625749735,-0.3317294472829126
0.1432854333090226,0.412689186177216,-0.048294857526361375,-0.05289621135522056,-0.35459150486515717,-0.33025621927609683
0.1441986821367617,0.40433526908849415,-0.04811682998812338,-0.05301648903286717,-0.3513433096919182,-0.32872921006199773
0.14506701380132497,0.396148640628971,-0.047920541935112915,-0.05309206477523999,-0.34807622591674886,-0.3271491467232681
0.1458907090233565,0.38812600181566775,-0.04770681007319732,-0.05312499804050266,-0.3447918074351128,-0.32551670892970724
0.14667006096869528,0.38026411731636633,-0.04747643008594729,-0.05311727075108931,-0.3414915216047971,-0.32383253621912855
0.14740537455777952,0.37255981422509216,-0.04723017687222216,-0.053070791470558716,-0.3381767565553324,-0.322097234209483
0.14809696580138407,0.3650099808633068,-0.046968804796045246,-0.052987399133461864,-0.33484882754794854,-0.3203113799010984
0.14874516116066544,0.35761156560614676,-0.04669304794738255,-0.05286886639491582,-0.3315089825259026,-0.3184755262001391
0.14935029692947802,0.35036157573307625,-0.04640362041252736,-0.05271690265512794,-0.3281584069712261,-0.31659020577208863
0.1499127186369751,0.3432570763023425,-0.0461012165528925,-0.0525331568048873,-0.32479822816473275,-0.3146559343160819
0.15043278046856787,0.336295189048643,-0.04578651129110166,-0.05231921973052917,-0.32142951893049554,-0.3126732133362765
0.15091084470340937,0.32947309130342667,-0.04546016040336782,-0.052076626610753185,-0.31805330093320805,-0.3106425324744934
0.1513472811666599,0.32278801493727255,-0.045122800817227894,-0.05180685903263387,-0.3146705475863105,-0.30856437145847526
0.15174246669488425,0.31623724532380854,-0.044775050913785815,-0.051511346949991016,-0.31128218662002505,-0.3064392017119488
0.15209678461302373,0.3098181203246426,-0.04441751083369079,-0.05119147050383296,-0.3078891023511662,-0.30426748766583084
0.15241062422146673,0.3035280292947976,-0.044050762786140375,-0.05084856172168377,-0.3044921376904874,-0.3020496878041952
0.15268438029181516,0.2973644121081547,-0.043675371360264205,-0.05048390611019088,-0.30109209591816993,-0.2997862554737393
0.1529184525700081,0.29132475820242665,-0.043291883838296255,-0.05009874415335292,-0.297689742253697,-0.2974776394813536
0.15311324528551032,0.2854066056431908,-0.042900830509991154,-0.049694272726985914,-0.2942858052426101,-0.29512428450082456
0.15326916666530793,0.2796075402065341,-0.04250272498778884,-0.04927164643857166,-0.2908809779794429,-0.29272663130660376
0.15338662845147488,0.2739251944798643,-0.04209806452226437,-0.0488319789003751,-0.28747591918333865,-0.29028511684985586
0.15346604542107467,0.2683572469804705,-0.041687330317439736,-0.048376343942646845,-0.28407125414043743,-0.28780017418959253
0.1535078349071463,0.26290142129141064,-0.0412709878455603,-0.04790577677280132,-0.28066757552497174,-0.28527223228952253
0.15351241631949053,0.257555485214335,-0.040849487160968645,-0.04742127508566546,-0.2772654441091118,-0.28270171568927893
0.15348021066391718,0.25231724993884974,-0.04042326321272766,-0.046923800129199875,-0.2738653893698953,-0.2800890440568482
0.1534116400585354,0.24718456922805757,-0.03999273615566759,-0.04641427772950317,-0.27046791000000886,-0.27743463162729537
0.15330712724556866,0.24215533861990327,-0.03955831165954568,-0.04589359927837723,-0.26707347432775486,-0.2747388865312169
0.15316709509704401,0.23722749464398396,-0.03912038121602218,-0.045362622686285596,-0.2636825206501819,-0.27200221001472286
0.1513818729967127,0.23242622471460886,-0.0384912299504999,-0.04454326339991146,-0.2592852675332584,-0.2663639119867103
0.15118468018700376,0.2276950915269342,-0.0380488899582801,-0.04398924351804303,-0.2558652220701145,-0.263519100715586
0.15095216694870192,0.2230594021913476,-0.037604064551529676,-0.04342733068329217,-0.25244927108516274,-0.2606325208460249
0.15068474568741413,0.21851724963677926,-0.03715709270770532,-0.04285825478236202,-0.24903769189389816,-0.2577044724590107
0.15038282437029427,0.21406676411532033,-0.036708300573236624,-0.04228271614258279,-0.24563072785110593,-0.25473523571410317
0.15004680575268736,0.20970611250730548,-0.03625800174307307,-0.0417013862939206,-0.24222858775236578,-0.25172506856094173
0.14967708655375725,0.20543349764008073,-0.03580649753502243,-0.0411149087029892,-0.23883144507820067,-0.24867420419085348
0.14927405657216836,0.20124715762026482,-0.03535407725835769,-0.04052389947899418,-0.23543943706319384,-0.24558284819422516
0.14883809773128062,0.19714536517933814,-0.034901018476112496,-0.03992894805121202,-0.23205266356832335,-0.24245117538199148
0.14836958304134806,0.1931264270324303,-0.03444758726041136,-0.03933061781727411,-0.2286711857299035,-0.2392793262208045
0.14786887546381347,0.18918868325020252,-0.03399403844008774,-0.0387294467611384,-0.2252950243526691,-0.2360674028207752
0.14729943896609726,0.1853310704966828,-0.033537196288605665,-0.03812697987626173,-0.22192518923478027,-0.23282765653183854
0.1466200747772708,0.18155261430557193,-0.033073667673109174,-0.03752485566497186,-0.21856271712678582,-0.22957438125786148
0.1458328744252409,0.17785170631698594,-0.03260413198614445,-0.036923496127523964,-0.2152074846339059,-0.22630795689811628
0.1449398096230761,0.17422677009614526,-0.03212923328134054,-0.036323298819680806,-0.211859337425306,-0.22302870684414952
0.14394272605552186,0.1706762607050939,-0.0316495812105825,-0.03572463768952111,-0.2085180872384649,-0.2197368937154019
0.14284333588326129,0.1671986642895672,-0.031165751864076878,-0.03512786386499979,-0.205183508328446,-0.21643271433335984
0.141643208708739,0.16379249768370285,-0.030678288503914863,-0.03453330639082744,-0.2018553332500062,-0.21311629377724864
0.14034376068140636,0.1604563080359134,-0.03018770217877507,-0.033941272912578944,-0.19853324783170762,-0.20978767832409465
0.13894624133431033,0.15718867246007348,-0.029694472203582463,-0.03335205030513432,-0.19521688516367713,-0.20644682702358222
0.1374517176308696,0.15398819771725472,-0.02919904648292557,-0.03276590524158293,-0.19190581837129134,-0.20309360158920978
0.13586105455032452,0.1508535199347093,-0.02870184165039132,-0.03218308469751161,-0.18859955188138602,-0.1997277541955531
0.13417489133814325,0.14778330437075807,-0.028203242987056305,-0.03160381638409992,-0.18529751079925433,-0.19634891264813284
0.13239361227240282,0.14477624523692384,-0.027703604070241496,-0.03102830910155853,-0.18199902789443162,-0.19295656222448923
0.13051731041747958,0.1418310655923526,-0.027203246086900106,-0.03045675300210178,-0.17870332752735885,-0.18955002325346368
0.12854574230511887,0.13894651733075122,-0.026702456722583152,-0.02988931974868421,-0.1754095056168781,-0.18612842317557624
0.12647827072785317,0.13612138128745796,-0.026201488503600986,-0.029326162552048195,-0.1721165044185612,-0.18269066136669734
0.12431379173791397,0.13335446750494523,-0.025700556421762822,-0.028767416064103372,-0.168823080406819,-0.1792353643410181
0.12205064033589234,0.13064461571082184,-0.025199834599913335,-0.028213196100256518,-0.16552776285081194,-0.17576082796755862
0.1196864669122267,0.12799069608613864,-0.0246994516492478,-0.0276635991572569,-0.1622287996164889,-0.1722649418569142
0.11728053895530266,0.12539084307624937,-0.02420334278625014,-0.02712151019198917,-0.15895356346986497,-0.16878371707790685
0.11492261907312605,0.12284287134694478,-0.023717040240726947,-0.026590993067568378,-0.15574364294493848,-0.16537189487226842
0.1126117484086816,0.1203457456094916,-0.023240352707209106,-0.026071971259461202,-0.15259774289121172,-0.16202806980297066
0.11034698732185631,0.11789845122644549,-0.022773092502171473,-0.025564412187627866,-0.1495145953748507,-0.1587508596835232
0.10812741499991516,0.11549999380049272,-0.02231507550070241,-0.025068344049421796,-0.14649295976236223,-0.15553890333124618
0.10595212907615774,0.11314939877142154,-0.021866121073993952,-0.024583882487659747,-0.1435316231653963,-0.15239085743967903
0.10382024525656612,0.11084571102106563,-0.021426052027661124,-0.024111274769328873,-0.14062940152319092,-0.14930539193387116
0.10173089695425844,0.10858799448606671,-0.02099469454089684,-0.023650977098341023,-0.13778514188849936,-0.14628118256931621
0.09968323493156936,0.10637533177830234,-0.02057187810646762,-0.02320358373068368,-0.13499772033728605,-0.1433169494312783
0.09767642694958312,0.10420682381283294,-0.02015743547155418,-0.022764426269152968,-0.13226586676627775,-0.14041265631263194
0.09570965742494979,0.10208158944321907,-0.019751202579438357,-0.022333373238346606,-0.1295884737551299,-0.13756708658090533
0.093782127093821,0.09999876510406859,-0.019353018512038078,-0.02191029517390521,-0.12696445588897542,-0.13477904756307782
0.09189305268274421,0.0979575044606706,-0.018962725433289994,-0.021495064630604337,-0.12439274933689821,-0.13204737033842806
0.0900416665863609,0.09595697806557886,-0.018580168533379095,-0.021087556189657644,-0.12187231143558541,-0.12937090949999303
0.08822721655175672,0.09399637302200942,-0.01820519597381197,-0.020687646466638832,-0.11940212027852538,-0.12674854288975657
0.08644896536931634,0.09207489265391718,-0.017837658833332694,-0.020295214121161014,-0.11698117431105155,-0.1241791713122947
0.08470619056994012,0.0901917561826259,-0.017477411054676407,-0.01991013986923583,-0.11460849193147452,-0.12166171823122056
0.08299818412848158,0.08834619840987562,-0.017124309392156273,-0.019532306499081713,-0.11228311109849008,-0.11919512945238374
0.08132425217327259,0.08653746940716942,-0.01677821336007928,-0.019161598891017494,-0.11000408894500488,-0.11677837279743199
0.07968371470159988,0.08476483421129188,-0.01643898518198486,-0.018797904042002062,-0.10777050139847559,-0.11441043777099372
0.0780759053010066,0.08302757252587686,-0.016106489740700662,-0.018441111095304906,-0.1055814428078229,-0.11209033522443239
0.07650017087629198,0.08132497842891066,-0.015780594529208377,-0.01809111137574646,-0.10343602557694458,-0.10981709701883174
0.07495587138208605,0.07965636008604919,-0.015461169602313184,-0.017747798430887134,-0.10133337980482576,-0.10758977568959914
0.07344237956088079,0.07802103946963783,-0.015148087529108888,-0.017411068078486684,-0.09927265293221456,-0.10540744411481522
0.07195908068639924,0.07641835208331847,-0.014841223346231726,-0.017080818460450526,-0.09725300939480944,-0.1032691951891968
0.07050537231219016,0.07484764669211819,-0.014540454511894015,-0.016756950103321382,-0.09527363028288047,-0.101174141505257
0.06908066402533668,0.07330828505790761,-0.014245660860690157,-0.01643936598512455,-0.09333371300723015,-0.0991214150429263
0.06768437720516932,0.07179964168012468,-0.013956724559166162,-0.016127971607961433,-0.09143247097137115,-0.09711016686847784
0.0663159447868796,0.07032110354165921,-0.013673530062143814,-0.015822675075106752,-0.08956913324978752,-0.09513956684304711
0.06497481102992894,0.06887206985979834,-0.013395964069791166,-0.015523387170370053,-0.08774294427211425,-0.09320880334023753
0.06366043129115209,0.06745195184212975,-0.013123915485429611,-0.015230021435956932,-0.08595316351305177,-0.09131708297114063
0.062372271802457815,0.06606017244730675,-0.012857275374069256,-0.014942494242729316,-0.08419906518780024,-0.0894636303133613
0.061109809453028914,0.06469616615057912,-0.012595936921662545,-0.014660724843245147,-0.0824799379527662,-0.08764768763802999
0.05987253157592834,0.06335937871399488,-0.012339795395067221,-0.014384635392611011,-0.08079508461124879,-0.08586851462484242
0.058659935739019294,0.062049266961178746,-0.012088748102709233,-0.014093510446371943,-0.07914340169165852,-0.08411729039853097
0.057471529540109055,0.06076529855660111,-0.011842694355935976,-0.013808142024576576,-0.07752465441068099,-0.08240101935904423
0.056306830406229705,0.05950695178924358,-0.01160153543105068,-0.013528417084125686,-0.07593818657822292,-0.08071900296927378
0.0551653653969685,0.05827371536057849,-0.011365174532017519,-0.013254224776451454,-0.07438335506336731,-0.07907055669580498
0.05404667101176501,0.057065088176771916,-0.011133516753829632,-0.013003157419375494,-0.07285989971060498,-0.07746188035841413
0.052950293001093295,0.055880579145030494,-0.010906469046528392,-0.01273935186132774,-0.07136645616126537,-0.07587843287600815
0.05187578618144686,0.05471970697400963,-0.010683940179866565,-0.01248076625689424,-0.06990279541338754,-0.0743265861423567
0.05082271425405156,0.05358199997819919,-0.010465840708603636,-0.012227297982475807,-0.06846832402741072,-0.07280570880557055
0.04979064962722561,0.05246699588621019,-0.01025208293842609,-0.011978846411406925,-0.06706246037577467,-0.0713151821625603
0.04877917324231477,0.051374241652885795,-0.010042580892481442,-0.011735312875893092,-0.06568463440814375,-0.06985439990411493
0.04778787440312792,0.050303293275158166,-0.009837250278517493,-0.01149660062963253,-0.06433428742129169,-0.06842276786517235
0.04681635060880223,0.04925371561157887,-0.00963600845661737,-0.011262614811114959,-0.06301087183355432,-0.06701970378017674
0.04586420739002566,0.04822508220544761,-0.009438774407520905,-0.011033262407584314,-0.06171385096375934,-0.06564463704341629
0.04493105814855094,0.04721697511147116,-0.009245468701523167,-0.010808452219657316,-0.06044269881454456,-0.06429700847423797
0.0440165239999315,0.046228984725878636,-0.009056013467941413,-0.010588094826588243,-0.05919689985997682,-0.06297627008704074
0.04312023361941497,0.04526070961992628,-0.008870332365140609,-0.010372102552168142,-0.05797594883738698,-0.061681884865947875
0.0422418230909285,0.04431175637672399,-0.008688350551109144,-0.01016038943124907,-0.05677935054333554,-0.06041332654406109
0.04138093575909521,0.04338173943131791,-0.008509994654575819,-0.00995287117688498,-0.05560661963362943,-0.059170079387202555
0.04053722208421709,0.04247028091396259,-0.0083351927466588,-0.009749465148078455,-0.05445728042730659,-0.05795163798205248
0.03971033950016686,0.04157701049652254,-0.008163874313038267,-0.00955009031812153,-0.05333086671451252,-0.05675750702859154
0.03889995227512788,0.04070156524193678,-0.007995970226644078,-0.009354667243525126,-0.052226921568189,-0.05558720113675759
0.03810573137512458,0.03984358945668788,-0.007831412720849463,-0.00916311803352414,-0.05114499715950085,-0.054440244627233784
0.0373273543302883,0.03900273454621621,-0.007670135363162749,-0.008975366320149657,-0.05008465457692683,-0.0533161713362771
0.03656450510380034,0.03817865887321822,-0.00751207302940865,-0.00879133722885974,-0.04904546364893983,-0.052214524424509946
0.03581687396346141,0.03737102761877396,-0.007357161878390559,-0.008610957349718272,-0.04802700277020847,-0.05113485618958931
0.03508415735583115,0.03657951264624508,-0.007205339327026185,-0.00843415470911275,-0.047028858731247423,-0.050076727882672895
0.03436605778288755,0.03580379236789064,-0.007056544025947895,-0.008260858742003642,-0.04605062655144946,-0.04903970952860866
0.0336622836811555,0.035043551614143034,-0.006910715835560164,-0.00809100026469322,-0.045091909315432235,-0.04802337974976589
0.032972549303253544,0.034298481505496,-0.0067677958025464035,-0.0079245114481081,-0.04415231801263315,-0.04702732559343551
0.032296574601810506,0.033568279326947385,-0.006627726136816795,-0.00776132579158369,-0.043231471380089134,-0.046051142362726026
0.0316340851157048,0.03285264840494919,-0.0064904501888900686,-0.007601378097144639,-0.042328995748337435,-0.045094433450882015
0.030984811858578036,0.032151297986813696,-0.00635591242770156,-0.007444604444270927,-0.041444524890375645,-0.044156810178956334
0.0303484912095797,0.03146394312252638,-0.006224058418829719,-0.007290942165141071,-0.04057769987362092,-0.04323789163676614
0.029724864806294778,0.03079030454891908,-0.006094834803134145,-0.007140329820344793,-0.03972816891480764,-0.042337304527064606
0.029113679439812273,0.030130108576154085,-0.005968189275797835,-0.006992707175056514,-0.03889558723776738,-0.04145468301286395
0.028514686951892694,0.02948308697647471,-0.0058440705657660805,-0.006848015175661568,-0.03807961693403166,-0.040589668567843955
0.027927644134188755,0.02884897687517741,-0.005722428415575809,-0.00670619592682715,-0.03727992682620378,-0.03974190982978307
0.02735231262948154,0.02822752064375983,-0.0056032135615675166,-0.006567192669009283,-0.03649619233404283,-0.0389110624569488
0.026788458834889728,0.027618465795201143,-0.005486377714473535,-0.006430949756388659,-0.03572809534320834,-0.038096788987389975
0.02623585380701274,0.02702156488133449,-0.005371873540375747,-0.006297412635228718,-0.03497532407661014,-0.03729875870106748
0.025694273168968707,0.02643657539226718,-0.005259654642026267,-0.006166527822645268,-0.034237572968315054,-0.03651664748476805
0.025163497019290052,0.025863259657809102,-0.005149675540524064,-0.006038242885783158,-0.03351454253995679,-0.03575013769974197
0.02464330984263816,0.025301384750868867,-0.005041891657341819,-0.005912506421391137,-0.032805939279600765,-0.0349989180520129
0.024133500422301273,0.024750722392779395,-0.004936259296696101,-0.005789268035788033,-0.03211147552301591,-0.03426268346529941
0.023633861754441272,0.02421104886051226,-0.004832735628254951,-0.00566847832521239,-0.031430869337304566,-0.03354113495650026
0.023144190964050272,0.023682144895744647,-0.004731278670176642,-0.005550088856550323,-0.030763844406843353,-0.03283397951368743
0.022664289222587782,0.023163795615742964,-0.004631847272473497,-0.005434052148430985,-0.03011012992149172,-0.032140929976557576
0.02219396166726116,0.022655790426024325,-0.004534401100695211,-0.005320321652688738,-0.02946946046701972,-0.031461704919290664
0.021733017321917503,0.022157922934761994,-0.00443890061992511,-0.005208851736177287,-0.028841575917714406,-0.03079602853576807
0.021281269019515957,0.021669990868899706,-0.004345307079084415,-0.0050995976629379935,-0.02822622133111898,-0.03014363052710042
0.020838533326145547,0.021191795991940952,-0.004253582495538292,-0.004992515576707858,-0.027623146844863906,-0.02950424599141846
0.020404630466562133,0.02072314402337935,-0.0041636896399984205,-0.004887562483766959,-0.027032107575548397,-0.028877615315882444
0.01997938425120961,0.020263844559737367,-0.004075592021716563,-0.0047846962361143795,-0.026452863519631217,-0.028263484070862436
0.01956262200469893,0.019813710997181537,-0.00398925387396336,-0.004683875514969894,-0.02588517945629094,-0.027661602906247282
0.019154174495714056,0.019372560455682798,-0.0039046401397878874,-0.004585059814593566,-0.025328824852216946,-0.02707172744983835
0.0187538758683165,0.01894021370469083,-0.003821716458052161,-0.004488209426416884,-0.024783573768292967,-0.02649361820778463
0.018361563574621268,0.018516495090292004,-0.0037404491497353217,-0.004393285423481056,-0.024249204768135222,-0.02592704046701963
0.017977078308815786,0.01810123246382212,-0.0036608052045031705,-0.004300249645175503,-0.023725500828448508,-0.025371764199657837
0.017600263942495715,0.017694257111903547,-0.0035827522675375787,-0.0042090646822712735,-0.023212249251164264,-0.02482756396931177
0.01723096746129131,0.01729540368787977,-0.0035062586266208645,-0.004119693862244289,-0.022709241577325727,-0.024294218839290005
0.01686903890275693,0.0169045101446187,-0.003431293199470976,-0.004032101234880726,-0.022216273502684198,-0.023771512282639375
0.01651433129550207,0.016521417668656727,-0.0033578255213219904,-0.003946251558163451,-0.02173314479497443,-0.023259232093991677
0.01616670059953417,0.016145970615659318,-0.003285825732745761,-0.0038621102844291354,-0.02125965921283363,-0.022757170303180398
0.01582600564779334,0.01577801644716693,-0.0032152645677104665,-0.0037796435467948976,-0.020795624426333557,-0.022265123090591074
0.015492108088853379,0.015417405668607541,-0.0031461133418707633,-0.003698818145846609,-0.02034085193909217,-0.02178289070420923
0.015164872330765257,0.015063991768544047,-0.003078343941086136,-0.0036196015365856115,-0.01989515701193416,-0.021310277378332645
0.014844165486020904,0.01471763115913478,-0.003011928810162344,-0.0035419618156288207,-0.01945835858806974,-0.020847091253913916
0.014529857317615255,0.014378183117783681,-0.002946840941812306,-0.0034658677086562384,-0.019030279219761238,-0.020393144300499974
0.014221820186183917,0.01404550972995457,-0.00288305386583197,-0.0033912885581013044,-0.018610744996448002,-0.019948252239737115
0.01391992899819622,0.013719475833127088,-0.0028205416384872724,-0.003318194311080745,-0.018199585474301127,-0.019512234470408386
0.013624061155179808,0.01339994896187162,-0.0027592788321079836,-0.0032465555075584097,-0.01779663360717861,-0.019084913994974768
0.013334096503959727,0.013086799294020518,-0.00269924052488476,-0.0031763432687387837,-0.017401725678954653,-0.018666117347586796
0.013049917287889798,0.012779899597913945,-0.0026404022908653097,-0.0031075292856844665,-0.01701470123719417,-0.018255674523540384
0.012771408099055631,0.012479125180698956,-0.002582740190146073,-0.0030400858081563744,-0.016635403028147342,-0.017853418910142905
0.012498455831432189,0.012184353837660816,-0.002526230759255461,-0.0029739856336694257,-0.016263676933036594,-0.017459187218967907
0.012230949634975312,0.011895465802565362,-0.0024708510017254245,-0.0029092020967607718,-0.015899371905611557,-0.017072819419462815
0.01196878087062858,0.011612343698992701,-0.002416578378847203,-0.0028457090584669826,-0.015542339910946255,-0.016694158673888373
0.01171184306622791,0.011334872492642692,-0.00236339080060827,-0.002783480896004745,-0.015192435865453376,-0.016323051273560103
0.011460031873284983,0.011062939444592247,-0.0023112666168063206,-0.00272249249265288,-0.014849517578092762,-0.01595934657636564
0.01121324502463373,0.010796434065486029,-0.002260184608337996,-0.002662719227830188,-0.014513445692748926,-0.015602896945533172
0.010971382292920539,0.010535248070641738,-0.002210123978657813,-0.0026041369673670666,-0.014184083631755608,-0.015253557689625101
0.01073434544992258,0.010279275336050102,-0.0021610643454047893,-0.0025467220539650568,-0.013861297540543733,-0.014911187003733185
0.010502038226677776,0.01002841185525543,-0.0021129857321933745,-0.002490451297842378,-0.013544956233391222,-0.014575645911849055
0.010274366274409641,0.009782555697095241,-0.002065868560565233,-0.00243530196756174,-0.013234931140251443,-0.014246798210388906
0.010051237126231044,0.009541606964283805,-0.0020196936420994716,-0.002381251781036216,-0.01293109625464101,-0.013924510412846768
0.009832560159612968,0.009305467752823482,-0.0019744421706772873,-0.0023282788967094944,-0.012633328082563658,-0.013608651695556261
0.009618246559600313,0.009074042112224397,-0.0019300957148990962,-0.002276361904908437,-0.012341505592450872,-0.013299093844535785
0.009408209282762028,0.008847236006519486,-0.0018866362106503898,-0.0022254798193640382,-0.012055510166099176,-0.01299571120339749
0.009202363021860132,0.00862495727605736,-0.001844045953813997,-0.002175612068896246,-0.011775225550583229,-0.01269838062229742
0.009000624171223073,0.008407115600058183,-0.0018023075931253088,-0.0021267384892618407,-0.011500537811126636,-0.012406981407906392
0.008802910792810599,0.008193622459915909,-0.0017614041231686487,-0.0020788393151604328,-0.01123133528491058,-0.012121395274381884
0.008609142582953777,0.00798439110323414,-0.0017213188775110993,-0.0020318951723966765,-0.010967508535801813,-0.011841506295318608
0.008419240839759113,0.007779336508579608,-0.00168203552197165,-0.0019858870701932965,-0.010708950309981705,-0.011567200856660971
0.00823312843116332,0.0075783753509384615,-0.001643538048022838,-0.001940796393656661,-0.010455555492458734,-0.011298367610555034
0.008050729763624417,0.007381425967862823,-0.0016058107663226438,-0.0018966048963873078,-0.01020722106444694,-0.011034897430124858
0.007871970751437155,0.007188408326292616,-0.0015688383003736222,-0.0018532946932336661,-0.009963846061592348,-0.010776683365150233
0.007696778786660557,0.006999243990040735,-0.0015326055803071062,-0.001810848253189636,-0.00972533153303082,-0.010523620598632707
0.0075250827096456745,0.006813856087924898,-0.0014970978367900706,-0.0017692483924276654,-0.009491580501262064,-0.010275606404226752
0.007356812780149923,0.006632169282537718,-0.0014623005950522815,-0.0017284782674707008,-0.0092624979228214,-0.010032540104522968
0.007191900649028802,0.006454109739639412,-0.0014281996690310554,-0.001688521368493438,-0.009037990649735162,-0.009794323030165397
0.00703027933049066,0.006279605098160757,-0.001394781155631759,-0.0016493615127586938,-0.008817967391743217,-0.009560858479783323
0.006871883174906686,0.0061085844408063,-0.0013620314291017367,-0.0016109828381774063,-0.008602338679273902,-0.00933205168072555
0.006716647842161292,0.005940978265242257,-0.0013299371355151811,-0.001573369796997655,-0.008391016827156208,-0.00910780975057776
0.006564510275534698,0.005776718455861729,-0.001298485187367065,-0.0015365071496152498,-0.008183915899054168,-0.00888804165944885
0.00641540867610665,0.005615738256110759,-0.0012676627582737482,-0.0015003799585046516,-0.007980951672609768,-0.008672658193010914
0.006269282477670337,0.005457972241370293,-0.001237457277778638,-0.0014649735822702952,-0.007782041605280045,-0.008461571916276547
0.006126072322146127,0.00530335629237493,-0.0012078564262603202,-0.001430273669811472,-0.007587104800854155,-0.008254697138099652
0.005985720035486343,0.005151827569166936,-0.001178848129941322,-0.001396266154603681,-0.007396061976637596,-0.008051949876385647
